timestamp,resource,activity,region,walking_speed,step,handling_height
2024-03-25 08:54:00+01:00,C6,Handling,Issue Area,0.0,False,8.0
2024-03-25 08:54:01+01:00,A1,Handling,Warehouse Area,0.0,False,8.0
2024-03-25 08:54:01+01:00,C1,Handling,Warehouse Area,0.0,False,9.0
2024-03-25 08:54:01+01:00,C2,Stand,Waiting Area,0.0,False,6.0
2024-03-25 08:54:01+01:00,C6,Walk,Issue Area,0.0,False,6.0
2024-03-25 08:54:02+01:00,A1,Walk,Warehouse Area,0.0,False,6.0
2024-03-25 08:54:02+01:00,C1,Handling,Warehouse Area,0.0,False,7.0
2024-03-25 08:54:02+01:00,C2,Walk,Waiting Area,0.0,False,6.0
2024-03-25 08:54:02+01:00,C6,Walk,Issue Area,0.0,False,6.0
2024-03-25 08:54:03+01:00,A1,Walk,Warehouse Area,0.0,False,6.0
2024-03-25 08:54:03+01:00,C1,Stand,Warehouse Area,0.0,False,6.0
2024-03-25 08:54:03+01:00,C2,Walk,Waiting Area,0.0,False,6.0
2024-03-25 08:54:03+01:00,C6,Handling,Issue Area,0.0,False,8.0
2024-03-25 08:54:04+01:00,A1,Handling,Warehouse Area,0.0,False,7.0
2024-03-25 08:54:04+01:00,C1,Walk,Warehouse Area,0.0,False,6.0
2024-03-25 08:54:04+01:00,C2,Walk,Waiting Area,0.0,False,6.0
2024-03-25 08:54:04+01:00,C6,Handling,Issue Area,0.0,False,8.0
2024-03-25 08:54:05+01:00,A1,Handling,Warehouse Area,0.0,False,8.0
2024-03-25 08:54:05+01:00,C1,Walk,Warehouse Area,0.0,False,6.0
2024-03-25 08:54:05+01:00,C2,Walk,Waiting Area,0.0,False,6.0
2024-03-25 08:54:05+01:00,C6,Handling,Issue Area,0.0,False,8.0
2024-03-25 08:54:06+01:00,A1,Handling,Warehouse Area,0.0,False,8.0
2024-03-25 08:54:06+01:00,C1,Handling,Waiting Area,0.0,False,7.0
2024-03-25 08:54:06+01:00,C2,Handling,Waiting Area,0.0,False,7.5
2024-03-25 08:54:06+01:00,C6,Handling,Issue Area,0.0,False,8.0
2024-03-25 08:54:07+01:00,A1,Stand,Warehouse Area,0.0,False,6.0
2024-03-25 08:54:07+01:00,C1,Handling,Waiting Area,0.0,False,8.0
2024-03-25 08:54:07+01:00,C2,Handling,Waiting Area,0.0,False,8.0
2024-03-25 08:54:07+01:00,C6,Stand,Issue Area,0.0,False,6.0
2024-03-25 08:54:08+01:00,A1,Stand,Warehouse Area,0.0,False,6.0
2024-03-25 08:54:08+01:00,C1,Handling,Waiting Area,0.0,False,8.0
2024-03-25 08:54:08+01:00,C2,Stand,Waiting Area,0.0,False,6.0
2024-03-25 08:54:08+01:00,C6,Stand,Client Area,0.0,False,6.0
2024-03-25 08:54:09+01:00,A1,Stand,Warehouse Area,0.0,False,6.0
2024-03-25 08:54:09+01:00,C1,Handling,Waiting Area,0.0,False,9.0
2024-03-25 08:54:09+01:00,C2,Stand,Waiting Area,0.0,False,6.0
2024-03-25 08:54:09+01:00,C6,Stand,Client Area,0.0,False,6.0
2024-03-25 08:54:10+01:00,A1,Handling,Warehouse Area,0.0,False,8.0
2024-03-25 08:54:10+01:00,C1,Handling,Waiting Area,0.0,False,9.0
2024-03-25 08:54:10+01:00,C2,Stand,Waiting Area,0.0,False,6.0
2024-03-25 08:54:10+01:00,C6,Stand,Client Area,0.0,False,6.0
2024-03-25 08:54:11+01:00,A1,Handling,Warehouse Area,0.0,False,8.0
2024-03-25 08:54:11+01:00,C1,Handling,Waiting Area,0.0,False,8.0
2024-03-25 08:54:11+01:00,C2,Stand,Waiting Area,0.0,False,6.0
2024-03-25 08:54:11+01:00,C6,Stand,Client Area,0.0,False,6.0
2024-03-25 08:54:12+01:00,A1,Handling,Warehouse Area,0.0,False,8.0
2024-03-25 08:54:12+01:00,C1,Handling,Waiting Area,0.0,False,8.0
2024-03-25 08:54:12+01:00,C2,Stand,Waiting Area,0.0,False,6.0
2024-03-25 08:54:12+01:00,C6,Stand,Client Area,0.0,False,6.0
2024-03-25 08:54:13+01:00,A1,Handling,Warehouse Area,0.0,False,9.0
2024-03-25 08:54:13+01:00,C1,Walk,Waiting Area,0.8053097345132743,False,6.0
2024-03-25 08:54:13+01:00,C2,Stand,Waiting Area,0.0,False,6.0
2024-03-25 08:54:13+01:00,C6,Stand,Client Area,0.0,False,6.0
2024-03-25 08:54:14+01:00,A1,Handling,Warehouse Area,0.0,False,8.0
2024-03-25 08:54:14+01:00,C1,Walk,Waiting Area,0.8053097345132743,False,6.0
2024-03-25 08:54:14+01:00,C2,Stand,Waiting Area,0.0,False,6.0
2024-03-25 08:54:14+01:00,C6,Stand,Issue Area,0.0,False,6.0
2024-03-25 08:54:15+01:00,A1,Walk,Warehouse Area,0.0,False,6.0
2024-03-25 08:54:15+01:00,C1,Walk,Waiting Area,0.8053097345132743,False,6.0
2024-03-25 08:54:15+01:00,C2,Stand,Waiting Area,0.0,False,6.0
2024-03-25 08:54:15+01:00,C6,Stand,Issue Area,0.0,False,6.0
2024-03-25 08:54:16+01:00,A1,Walk,Warehouse Area,0.0,False,6.0
2024-03-25 08:54:16+01:00,C1,Walk,Waiting Area,0.8053097345132743,False,6.0
2024-03-25 08:54:16+01:00,C2,Stand,Waiting Area,0.0,False,6.0
2024-03-25 08:54:16+01:00,C6,Stand,Issue Area,0.0,False,6.0
2024-03-25 08:54:17+01:00,A1,Handling,Issue Area,0.0,False,7.0
2024-03-25 08:54:17+01:00,C1,Walk,Waiting Area,0.8053097345132743,False,6.0
2024-03-25 08:54:17+01:00,C2,Stand,Waiting Area,0.0,False,6.0
2024-03-25 08:54:17+01:00,C6,Stand,Issue Area,0.0,False,6.0
2024-03-25 08:54:18+01:00,A1,Handling,Issue Area,0.0,False,8.0
2024-03-25 08:54:18+01:00,C1,Walk,Waiting Area,0.8053097345132743,False,6.0
2024-03-25 08:54:18+01:00,C2,Stand,Waiting Area,0.0,False,6.0
2024-03-25 08:54:18+01:00,C6,Stand,Issue Area,0.0,False,6.0
2024-03-25 08:54:19+01:00,A1,Handling,Issue Area,0.0,False,8.0
2024-03-25 08:54:19+01:00,C1,Walk,Waiting Area,0.8053097345132743,False,6.0
2024-03-25 08:54:19+01:00,C2,Stand,Waiting Area,0.0,False,6.0
2024-03-25 08:54:19+01:00,C6,Stand,Issue Area,0.0,False,6.0
2024-03-25 08:54:20+01:00,A1,Handling,Issue Area,0.0,False,8.0
2024-03-25 08:54:20+01:00,C1,Walk,Waiting Area,0.8053097345132743,False,6.0
2024-03-25 08:54:20+01:00,C2,Handling,Waiting Area,0.0,False,8.0
2024-03-25 08:54:20+01:00,C6,Stand,Issue Area,0.0,False,6.0
2024-03-25 08:54:21+01:00,A1,Handling,Issue Area,0.0,False,9.0
2024-03-25 08:54:21+01:00,C1,Walk,Waiting Area,0.8053097345132743,False,6.0
2024-03-25 08:54:21+01:00,C2,Walk,Waiting Area,0.0,False,6.0
2024-03-25 08:54:21+01:00,C6,Stand,Issue Area,0.0,False,6.0
2024-03-25 08:54:22+01:00,A1,Handling,Issue Area,0.0,False,8.0
2024-03-25 08:54:22+01:00,C1,Walk,Waiting Area,0.8053097345132743,False,6.0
2024-03-25 08:54:22+01:00,C2,Walk,Waiting Area,0.0,False,6.0
2024-03-25 08:54:22+01:00,C6,Stand,Issue Area,0.0,False,6.0
2024-03-25 08:54:23+01:00,A1,Handling,Issue Area,0.0,False,8.0
2024-03-25 08:54:23+01:00,C1,Walk,Waiting Area,0.8053097345132743,False,6.0
2024-03-25 08:54:23+01:00,C2,Walk,Waiting Area,0.0,False,6.0
2024-03-25 08:54:23+01:00,C6,Stand,Issue Area,0.0,False,6.0
2024-03-25 08:54:24+01:00,A1,Handling,Issue Area,0.0,False,8.0
2024-03-25 08:54:24+01:00,C1,Handling,Waiting Area,0.0,False,8.0
2024-03-25 08:54:24+01:00,C2,Handling,Waiting Area,0.0,False,8.0
2024-03-25 08:54:24+01:00,C6,Stand,Issue Area,0.0,False,6.0
2024-03-25 08:54:25+01:00,A1,Handling,Issue Area,0.0,False,8.0
2024-03-25 08:54:25+01:00,C1,Walk,Waiting Area,0.0,False,6.0
2024-03-25 08:54:25+01:00,C2,Handling,Waiting Area,0.0,False,8.0
2024-03-25 08:54:25+01:00,C6,Stand,Issue Area,0.0,False,6.0
2024-03-25 08:54:26+01:00,A1,Handling,Issue Area,0.0,False,8.0
2024-03-25 08:54:26+01:00,C1,Walk,Waiting Area,0.0,False,6.0
2024-03-25 08:54:26+01:00,C2,Handling,Waiting Area,0.0,False,8.0
2024-03-25 08:54:26+01:00,C6,Stand,Issue Area,0.0,False,6.0
2024-03-25 08:54:27+01:00,A1,Stand,Issue Area,0.0,False,6.0
2024-03-25 08:54:27+01:00,C1,Walk,Waiting Area,0.0,False,6.0
2024-03-25 08:54:27+01:00,C2,Handling,Waiting Area,0.0,False,8.0
2024-03-25 08:54:27+01:00,C6,Stand,Issue Area,0.0,False,6.0
2024-03-25 08:54:28+01:00,A1,Stand,Issue Area,0.0,False,6.0
2024-03-25 08:54:28+01:00,C1,Walk,Waiting Area,0.0,False,6.0
2024-03-25 08:54:28+01:00,C2,Handling,Waiting Area,0.0,False,8.0
2024-03-25 08:54:28+01:00,C6,Stand,Issue Area,0.0,False,6.0
2024-03-25 08:54:29+01:00,A1,Stand,Issue Area,0.0,False,6.0
2024-03-25 08:54:29+01:00,C1,Handling,Waiting Area,0.0,False,8.0
2024-03-25 08:54:29+01:00,C2,Handling,Waiting Area,0.0,False,8.0
2024-03-25 08:54:29+01:00,C6,Stand,Issue Area,0.0,False,6.0
2024-03-25 08:54:30+01:00,A1,Stand,Issue Area,0.0,False,6.0
2024-03-25 08:54:30+01:00,C1,Handling,Waiting Area,0.0,False,8.0
2024-03-25 08:54:30+01:00,C2,Handling,Waiting Area,0.0,False,8.0
2024-03-25 08:54:30+01:00,C6,Stand,Issue Area,0.0,False,6.0
2024-03-25 08:54:31+01:00,A1,Handling,Issue Area,0.0,False,8.0
2024-03-25 08:54:31+01:00,C1,Handling,Waiting Area,0.0,False,8.0
2024-03-25 08:54:31+01:00,C2,Handling,Waiting Area,0.0,False,8.0
2024-03-25 08:54:31+01:00,C6,Stand,Issue Area,0.0,False,6.0
2024-03-25 08:54:32+01:00,A1,Handling,Issue Area,0.0,False,8.0
2024-03-25 08:54:32+01:00,C1,Handling,Waiting Area,0.0,False,8.0
2024-03-25 08:54:32+01:00,C2,Stand,Waiting Area,0.0,False,6.0
2024-03-25 08:54:32+01:00,C6,Stand,Issue Area,0.0,False,6.0
2024-03-25 08:54:33+01:00,A1,Handling,Issue Area,0.0,False,8.0
2024-03-25 08:54:33+01:00,C1,Handling,Waiting Area,0.0,False,8.0
2024-03-25 08:54:33+01:00,C2,Stand,Waiting Area,0.0,False,6.0
2024-03-25 08:54:33+01:00,C6,Stand,Issue Area,0.0,False,6.0
2024-03-25 08:54:34+01:00,A1,Handling,Issue Area,0.0,False,8.0
2024-03-25 08:54:34+01:00,C1,Handling,Waiting Area,0.0,False,8.0
2024-03-25 08:54:34+01:00,C2,Handling,Waiting Area,0.0,False,8.0
2024-03-25 08:54:34+01:00,C6,Stand,Issue Area,0.0,False,6.0
2024-03-25 08:54:35+01:00,A1,Walk,Issue Area,0.46052631578947373,False,6.0
2024-03-25 08:54:35+01:00,C1,Handling,Waiting Area,0.0,False,8.0
2024-03-25 08:54:35+01:00,C2,Handling,Waiting Area,0.0,False,8.0
2024-03-25 08:54:35+01:00,C6,Stand,Issue Area,0.0,False,6.0
2024-03-25 08:54:36+01:00,A1,Walk,Issue Area,0.46052631578947373,False,6.0
2024-03-25 08:54:36+01:00,C1,Stand,Waiting Area,0.0,False,6.0
2024-03-25 08:54:36+01:00,C2,Handling,Waiting Area,0.0,False,8.0
2024-03-25 08:54:36+01:00,C6,Stand,Issue Area,0.0,False,6.0
2024-03-25 08:54:37+01:00,A1,Walk,Issue Area,0.46052631578947373,False,6.0
2024-03-25 08:54:37+01:00,C1,Stand,Waiting Area,0.0,False,6.0
2024-03-25 08:54:37+01:00,C2,Handling,Waiting Area,0.0,False,8.0
2024-03-25 08:54:37+01:00,C6,Handling,Issue Area,0.0,False,8.0
2024-03-25 08:54:38+01:00,A1,Walk,Issue Area,0.46052631578947373,False,6.0
2024-03-25 08:54:38+01:00,C1,Stand,Waiting Area,0.0,False,6.0
2024-03-25 08:54:38+01:00,C2,Handling,Waiting Area,0.0,False,8.0
2024-03-25 08:54:38+01:00,C6,Stand,Issue Area,0.0,False,6.0
2024-03-25 08:54:39+01:00,A1,Walk,Issue Area,0.46052631578947373,False,6.0
2024-03-25 08:54:39+01:00,C1,Stand,Waiting Area,0.0,False,6.0
2024-03-25 08:54:39+01:00,C2,Handling,Waiting Area,0.0,False,8.0
2024-03-25 08:54:39+01:00,C6,Stand,Issue Area,0.0,False,6.0
2024-03-25 08:54:40+01:00,A1,Walk,Issue Area,0.46052631578947373,False,6.0
2024-03-25 08:54:40+01:00,C1,Stand,Waiting Area,0.0,False,6.0
2024-03-25 08:54:40+01:00,C2,Handling,Waiting Area,0.0,False,8.0
2024-03-25 08:54:40+01:00,C6,Handling,Issue Area,0.0,False,8.0
2024-03-25 08:54:41+01:00,A1,Walk,Issue Area,0.46052631578947373,False,6.0
2024-03-25 08:54:41+01:00,C1,Stand,Waiting Area,0.0,False,6.0
2024-03-25 08:54:41+01:00,C2,Stand,Waiting Area,0.0,False,6.0
2024-03-25 08:54:41+01:00,C6,Handling,Working Area,0.0,False,8.0
2024-03-25 08:54:42+01:00,A1,Walk,Issue Area,0.46052631578947373,False,6.0
2024-03-25 08:54:42+01:00,C1,Stand,Waiting Area,0.0,False,6.0
2024-03-25 08:54:42+01:00,C2,Stand,Waiting Area,0.0,False,6.0
2024-03-25 08:54:42+01:00,C6,Handling,Working Area,0.0,False,8.0
2024-03-25 08:54:43+01:00,A1,Stand,Issue Area,0.0,False,6.0
2024-03-25 08:54:43+01:00,C1,Stand,Waiting Area,0.0,False,6.0
2024-03-25 08:54:43+01:00,C2,Handling,Waiting Area,0.0,False,8.0
2024-03-25 08:54:43+01:00,C6,Handling,Working Area,0.0,False,8.0
2024-03-25 08:54:44+01:00,A1,Stand,Issue Area,0.0,False,6.0
2024-03-25 08:54:44+01:00,C1,Handling,Waiting Area,0.0,False,8.0
2024-03-25 08:54:44+01:00,C2,Handling,Waiting Area,0.0,False,8.0
2024-03-25 08:54:44+01:00,C6,Handling,Working Area,0.0,False,8.0
2024-03-25 08:54:45+01:00,A1,Stand,Issue Area,0.0,False,6.0
2024-03-25 08:54:45+01:00,C1,Handling,Waiting Area,0.0,False,8.0
2024-03-25 08:54:45+01:00,C2,Handling,Waiting Area,0.0,False,8.0
2024-03-25 08:54:45+01:00,C6,Handling,Working Area,0.0,False,8.0
2024-03-25 08:54:46+01:00,A1,Stand,Issue Area,0.0,False,6.0
2024-03-25 08:54:46+01:00,C1,Walk,Waiting Area,0.5697674418604651,False,6.0
2024-03-25 08:54:46+01:00,C2,Handling,Waiting Area,0.5579710144927535,False,7.0
2024-03-25 08:54:46+01:00,C6,Handling,Issue Area,0.0,False,8.0
2024-03-25 08:54:47+01:00,A1,Stand,Issue Area,0.0,False,6.0
2024-03-25 08:54:47+01:00,C1,Walk,Waiting Area,0.5697674418604651,False,6.0
2024-03-25 08:54:47+01:00,C2,Walk,Waiting Area,1.115942028985507,False,6.0
2024-03-25 08:54:47+01:00,C6,Handling,Issue Area,0.0,False,8.0
2024-03-25 08:54:48+01:00,A1,Stand,Issue Area,0.0,False,6.0
2024-03-25 08:54:48+01:00,C1,Walk,Waiting Area,0.5697674418604651,False,6.0
2024-03-25 08:54:48+01:00,C2,Walk,Waiting Area,1.115942028985507,False,6.0
2024-03-25 08:54:48+01:00,C6,Handling,Issue Area,0.0,False,8.0
2024-03-25 08:54:49+01:00,A1,Stand,Issue Area,0.0,False,6.0
2024-03-25 08:54:49+01:00,C1,Walk,Waiting Area,0.5697674418604651,False,6.0
2024-03-25 08:54:49+01:00,C2,Walk,Waiting Area,1.115942028985507,False,6.0
2024-03-25 08:54:49+01:00,C6,Stand,Issue Area,0.0,False,6.0
2024-03-25 08:54:50+01:00,A1,Stand,Issue Area,0.0,False,6.0
2024-03-25 08:54:50+01:00,C1,Walk,Waiting Area,0.5697674418604651,False,6.0
2024-03-25 08:54:50+01:00,C2,Walk,Waiting Area,1.115942028985507,False,6.0
2024-03-25 08:54:50+01:00,C6,Handling,Issue Area,0.0,False,8.0
2024-03-25 08:54:51+01:00,A1,Stand,Issue Area,0.0,False,6.0
2024-03-25 08:54:51+01:00,C1,Walk,Waiting Area,0.5697674418604651,False,6.0
2024-03-25 08:54:51+01:00,C2,Walk,Waiting Area,1.115942028985507,False,6.0
2024-03-25 08:54:51+01:00,C6,Handling,Issue Area,0.0,False,8.0
2024-03-25 08:54:52+01:00,A1,Stand,Issue Area,0.0,False,6.0
2024-03-25 08:54:52+01:00,C1,Walk,Waiting Area,0.5697674418604651,False,6.0
2024-03-25 08:54:52+01:00,C2,Walk,Waiting Area,1.115942028985507,False,6.0
2024-03-25 08:54:52+01:00,C6,Stand,Issue Area,0.0,False,6.0
2024-03-25 08:54:53+01:00,A1,Stand,Issue Area,0.0,False,6.0
2024-03-25 08:54:53+01:00,C1,Walk,Waiting Area,0.5697674418604651,False,6.0
2024-03-25 08:54:53+01:00,C2,Handling,Waiting Area,0.0,False,6.0
2024-03-25 08:54:53+01:00,C6,Stand,Issue Area,0.0,False,6.0
2024-03-25 08:54:54+01:00,A1,Stand,Issue Area,0.0,False,6.0
2024-03-25 08:54:54+01:00,C1,Walk,Waiting Area,0.5697674418604651,False,6.0
2024-03-25 08:54:54+01:00,C2,Handling,Waiting Area,0.0,False,8.0
2024-03-25 08:54:54+01:00,C6,Stand,Issue Area,0.0,False,6.0
2024-03-25 08:54:55+01:00,A1,Stand,Issue Area,0.0,False,6.0
2024-03-25 08:54:55+01:00,C1,Handling,Waiting Area,0.0,False,8.0
2024-03-25 08:54:55+01:00,C2,Walk,Waiting Area,0.0,False,6.0
2024-03-25 08:54:55+01:00,C6,Handling,Issue Area,0.0,False,8.0
